22.503472	,	1.00901323
22.506944	,	1.00925361
22.510417	,	1.00805878
22.513889	,	1.01210484
22.517361	,	1.01054843
22.520833	,	1.01176245
22.524306	,	1.01039693
22.527778	,	1.00972225
22.53125	,	1.0100202
22.534722	,	1.01043834
22.538194	,	1.01056156
22.541667	,	1.00777901
22.545139	,	1.01081507
22.548611	,	1.01037875
22.552083	,	1.01113019
22.555556	,	1.01149076
22.559028	,	1.00985557
22.5625	,	1.0108181
22.565972	,	1.00988991
22.569444	,	1.01095142
22.572917	,	1.01006666
22.576389	,	1.01027169
22.579861	,	1.01105545
22.583333	,	1.01023028
22.586806	,	1.00914857
22.590278	,	1.01020604
22.59375	,	1.01112413
22.597222	,	1.00930714
22.600694	,	1.00888597
22.604167	,	1.00936774
22.607639	,	1.01030199
22.611111	,	1.00807191
22.614583	,	1.0117877
22.618056	,	1.00970508
22.621528	,	1.01163519
22.625	,	1.00944248
22.628472	,	1.01004444
22.631944	,	1.00967074
22.635417	,	1.00934047
22.638889	,	1.01061105
22.642361	,	1.00976265
22.645833	,	1.01128876
22.649306	,	1.01076962
22.652778	,	1.01000808
22.65625	,	1.01182103
22.659722	,	1.00938188
22.663194	,	1.00985759
22.666667	,	1.01066357
22.670139	,	1.01076962
22.673611	,	1.00930714
22.677083	,	1.00978083
22.680556	,	1.01100293
22.684028	,	1.00969296
22.6875	,	1.01058277
22.690972	,	1.01072922
22.694444	,	1.01061105
22.697917	,	1.01084032
22.701389	,	1.00982123
22.704861	,	1.01050096
22.708333	,	1.00947278
22.711806	,	1.00939905
22.715278	,	1.00919301
22.71875	,	1.01036461
22.722222	,	1.00803757
22.725694	,	1.01110393
22.729167	,	1.00900414
22.732639	,	1.00943642
22.736111	,	1.0089496
22.739583	,	1.00982022
22.743056	,	1.00997172
22.746528	,	1.010404
22.75	,	1.01050399
22.753472	,	1.00953742
22.756944	,	1.0102929
22.760417	,	1.01008888
22.763889	,	1.00913746
22.767361	,	1.00942329
22.770833	,	1.01003939
22.774306	,	1.01062418
22.777778	,	1.00849409
22.78125	,	1.01196243
22.784722	,	1.0088486
22.788194	,	1.01033734
22.791667	,	1.00949601
22.795139	,	1.01084335
22.798611	,	1.01078578
22.802083	,	1.01022624
22.805556	,	1.00777901
22.809028	,	1.00997576
22.8125	,	1.01116049
22.815972	,	1.0105454
22.819444	,	1.00953742
22.822917	,	1.00804161
22.826389	,	1.00736087
22.829861	,	1.0066872
22.833333	,	1.00581355
22.836806	,	1.00577012
22.840278	,	1.00502474
22.84375	,	1.00250883
22.847222	,	1.00141298
22.850694	,	1.00116149
22.854167	,	0.99989293
22.857639	,	1.00220886
22.861111	,	0.99818805
22.864583	,	1.00099686
22.868056	,	0.99899302
22.871528	,	1.00050297
22.875	,	0.99947378
22.878472	,	0.99995858
22.881944	,	0.99852337
22.885417	,	0.9984557
22.888889	,	1.00099585
22.892361	,	0.99644681
22.895833	,	0.99846479
22.899306	,	0.99838096
22.902778	,	0.99901322
22.90625	,	0.99776183
22.909722	,	0.99901827
22.913194	,	0.99861225
22.916667	,	0.99967174
22.920139	,	0.99744873
22.923611	,	0.99741237
22.927083	,	1.00049893
22.930556	,	0.99923643
22.934028	,	0.99771335
22.9375	,	0.99747297
22.940972	,	1.00007069
22.944444	,	0.99757902
22.947917	,	0.99904453
22.951389	,	0.99795676
22.954861	,	0.99836985
22.958333	,	0.99823956
22.961806	,	0.99629632
22.965278	,	0.99831026
22.96875	,	0.99718714
22.972222	,	0.99882334
22.975694	,	0.99632157
22.979167	,	0.99891929
22.982639	,	0.99816381
22.986111	,	0.99695989
22.989583	,	0.99950711
22.993056	,	0.9993445
22.996528	,	0.9999101
23	,	0.9975568
23.003472	,	0.9962741
23.006944	,	0.99838197
23.010417	,	0.99953539
23.013889	,	0.99770325
23.017361	,	0.99780627
23.020833	,	0.99670638
23.024306	,	0.9980214
23.027778	,	0.99975961
23.03125	,	0.99874052
23.034722	,	0.99934652
23.038194	,	0.9968801
23.041667	,	0.99620845
23.045139	,	0.99806887
23.048611	,	0.99814361
23.052083	,	0.99903443
23.055556	,	0.99841025
23.059028	,	0.99876476
23.0625	,	0.99892737
23.065972	,	0.99948691
23.069444	,	1.0002131
23.072917	,	1.00045449
23.076389	,	0.99948186
23.079861	,	0.99958185
23.083333	,	0.99842439
23.086806	,	1.00030703
23.090278	,	0.99784566
23.09375	,	1.00142106
23.097222	,	0.99856074
23.100694	,	1.00013937
23.104167	,	1.00148267
23.107639	,	0.99989394
23.111111	,	1.00084132
23.114583	,	1.00037571
23.118056	,	0.99950913
23.121528	,	1.00285021
23.125	,	0.99929198
23.128472	,	1.00036965
23.131944	,	1.00231289
23.135417	,	1.00056357
23.138889	,	1.00268962
23.142361	,	1.00390768
23.145833	,	1.00455004
23.149306	,	1.00527118
23.152778	,	1.00742147
23.15625	,	1.00760529
23.159722	,	1.00964852
23.163194	,	1.00943642
23.166667	,	1.01009898
23.170139	,	1.00980709
23.173611	,	1.00789819
23.177083	,	1.00920715
23.180556	,	1.00941723
23.184028	,	1.00883042
23.1875	,	1.01078679
23.190972	,	1.00908191
23.194444	,	1.01044642
23.197917	,	1.00921927
23.201389	,	1.00997374
23.204861	,	1.00882133
23.208333	,	1.01118473
23.211806	,	1.01068377
23.215278	,	1.01092516
23.21875	,	1.01007272
23.222222	,	1.00888395
23.225694	,	1.01057267
23.229167	,	1.01060095
23.232639	,	1.00981719
23.236111	,	1.01082618
23.239583	,	1.0114948
23.243056	,	1.01098677
23.246528	,	1.009293
23.25	,	1.01201899
23.253472	,	1.01266034
23.256944	,	1.01174023
23.260417	,	1.01010201
23.263889	,	1.01171296
23.267361	,	1.00969801
23.270833	,	1.01060095
23.274306	,	1.0098586
23.277778	,	1.00988688
23.28125	,	1.01025755
23.284722	,	1.0096061
23.288194	,	1.00963741
23.291667	,	1.01027674
23.295139	,	1.01053429
23.298611	,	1.00936976
23.302083	,	1.0097879
23.305556	,	1.00997374
23.309028	,	1.01048783
23.3125	,	1.0097576
23.315972	,	1.01141097
23.319444	,	1.00824866
23.322917	,	1.00976265
23.326389	,	1.00930209
23.329861	,	1.01028078
23.333333	,	1.01000202
23.336806	,	1.00976366
23.340278	,	1.01072922
23.34375	,	1.00889203
23.347222	,	1.0104343
23.350694	,	1.01056863
23.354167	,	1.00982931
23.357639	,	1.01211999
23.361111	,	1.00918089
23.364583	,	1.00947076
23.368056	,	1.00836178
23.371528	,	1.00952429
23.375	,	1.01046763
23.378472	,	1.01132714
23.381944	,	1.01019998
23.385417	,	1.01048076
23.388889	,	1.01093627
23.392361	,	1.00806181
23.395833	,	1.00948187
23.399306	,	1.01114635
23.402778	,	1.01101606
23.40625	,	1.01102919
23.409722	,	1.01065852
23.413194	,	1.01086557
23.416667	,	1.00949702
23.420139	,	1.01016362
23.423611	,	1.01152813
23.427083	,	1.01008989
23.430556	,	1.00894758
23.434028	,	1.00951318
23.4375	,	1.00957378
23.440972	,	1.00960711
23.444444	,	1.00970508
23.447917	,	1.0117574
23.451389	,	1.00910716
23.454861	,	1.00993536
23.458333	,	1.01044642
23.461806	,	1.01104939
23.465278	,	1.01035855
23.46875	,	1.00933542
23.472222	,	1.01155641
23.475694	,	1.00984951
23.479167	,	1.00990708
23.482639	,	1.01137259
23.486111	,	1.01121705
23.489583	,	1.01004343
23.493056	,	1.01089688
23.496528	,	1.00928997
23.5	,	1.00990506
23.503472	,	1.00961216
23.506944	,	1.0100202
23.510417	,	1.00899
23.513889	,	1.00879709
23.517361	,	1.01063731
23.520833	,	1.01034643
23.524306	,	1.01029492
23.527778	,	1.009697
23.53125	,	1.01068377
23.534722	,	1.00924654
23.538194	,	1.00980608
23.541667	,	1.01161095
23.545139	,	1.01011716
23.548611	,	1.01053732
23.552083	,	1.01126452
23.555556	,	1.01050197
23.559028	,	1.01081406
23.5625	,	1.00872336
23.565972	,	1.00750227
23.569444	,	1.00977376
23.572917	,	1.01111504
23.576389	,	1.01003737
23.579861	,	1.00910312
23.583333	,	1.01038885
23.586806	,	1.00916372
23.590278	,	1.01046763
23.59375	,	1.00807696
23.597222	,	1.00953843
23.600694	,	1.00961317
23.604167	,	1.01076861
23.607639	,	1.0102727
23.611111	,	1.01127967
23.614583	,	1.01055348
23.618056	,	1.00986163
23.621528	,	1.009495
23.625	,	1.01061812
23.628472	,	1.00967276
23.631944	,	1.00890718
23.635417	,	1.00912433
23.638889	,	1.01119685
23.642361	,	1.00893647
23.645833	,	1.00970912
23.649306	,	1.01024543
23.652778	,	1.00902232
23.65625	,	1.00920412
23.659722	,	1.01000505
23.663194	,	1.01039794
23.666667	,	1.00910817
23.670139	,	1.00905464
23.673611	,	1.01083931
23.677083	,	1.01146955
23.680556	,	1.01099788
23.684028	,	1.00964044
23.6875	,	1.00961923
23.690972	,	1.00944551
23.694444	,	1.01095344
23.697917	,	1.00925765
23.701389	,	1.00982022
23.704861	,	1.01031108
23.708333	,	1.00893647
23.711806	,	1.00866781
23.715278	,	1.0112726
23.71875	,	1.01131805
23.722222	,	1.00937986
23.725694	,	1.00879507
23.729167	,	1.00948894
23.732639	,	1.00915463
23.736111	,	1.0111615
23.739583	,	1.01115948
23.743056	,	1.00751338
23.746528	,	1.01160287
23.75	,	1.00952227
23.753472	,	1.01155843
23.756944	,	1.01066458
23.760417	,	1.00982224
23.763889	,	1.01167862
23.767361	,	1.01016867
23.770833	,	1.00959802
23.774306	,	1.01030199
23.777778	,	1.01105545
23.78125	,	1.01007272
23.784722	,	1.01041814
23.788194	,	1.00934047
23.791667	,	1.0095657
23.795139	,	1.01093324
23.798611	,	1.00989395
23.802083	,	1.01052015
23.805556	,	1.01084234
23.809028	,	1.01164933
23.8125	,	1.00983638
23.815972	,	1.01081608
23.819444	,	1.00988284
23.822917	,	1.01055247
23.826389	,	1.00924553
23.829861	,	1.01062923
23.833333	,	1.00983436
23.836806	,	1.00944046
23.840278	,	1.01191092
23.84375	,	1.01150793
23.847222	,	1.01087567
23.850694	,	1.00970912
23.854167	,	1.00952227
23.857639	,	1.00988789
23.861111	,	1.0116362
23.864583	,	1.01110494
23.868056	,	1.01019796
23.871528	,	1.00951924
23.875	,	1.01070902
23.878472	,	1.0090304
23.881944	,	1.00923644
23.885417	,	1.01176144
23.888889	,	1.01149581
23.892361	,	1.00947076
23.895833	,	1.00960509
23.899306	,	1.01162913
23.902778	,	1.00982325
23.90625	,	1.01028179
23.909722	,	1.0091819
23.913194	,	1.01054944
23.916667	,	1.00961317
23.920139	,	1.01033532
23.923611	,	1.00925866
23.927083	,	1.00843147
23.930556	,	1.00977679
23.934028	,	1.01070296
23.9375	,	1.00979598
23.940972	,	1.01047268
23.944444	,	1.01176851
23.947917	,	1.01049995
23.951389	,	1.00944147
23.954861	,	1.00998485
23.958333	,	1.00996667
23.961806	,	1.00985153
23.965278	,	1.01059287
23.96875	,	1.00976366
23.972222	,	1.00797798
23.975694	,	1.01013433
23.979167	,	1.01012928
23.982639	,	1.01061913
23.986111	,	1.00930512
23.989583	,	1.00909605
23.993056	,	1.01076962
23.996528	,	1.01072215
24	,	1.00936875
24.003472	,	1.0111009
24.006944	,	1.01001212
24.010417	,	1.00931623
24.013889	,	1.00844056
24.017361	,	1.00890011
24.020833	,	1.01008888
24.024306	,	1.0090001
24.027778	,	1.00849813
24.03125	,	1.01068276
24.034722	,	1.00956469
24.038194	,	1.01045046
24.041667	,	1.01023331
24.045139	,	1.00824159
24.048611	,	1.01099081
24.052083	,	1.00881325
24.055556	,	1.0098283
24.059028	,	1.0096465
24.0625	,	1.0106868
24.065972	,	1.00981315
24.069444	,	1.00920109
24.072917	,	1.00853752
24.076389	,	1.01066559
24.079861	,	1.00924755
24.083333	,	1.01048278
24.086806	,	1.01057469
24.090278	,	1.01042319
24.09375	,	1.00876982
24.097222	,	1.0094142
24.100694	,	1.01036663
24.104167	,	1.01062115
24.107639	,	1.00935966
24.111111	,	1.0107979
24.114583	,	1.01001717
24.118056	,	1.01059186
24.121528	,	1.01053934
24.125	,	1.01068579
24.128472	,	1.00981719
24.131944	,	1.00928492
24.135417	,	1.01107666
24.138889	,	1.00869003
24.142361	,	1.00965054
24.145833	,	1.01083123
24.149306	,	1.01026765
24.152778	,	1.01099081
24.15625	,	1.01062014
24.159722	,	1.01081002
24.163194	,	1.0102727
24.166667	,	1.00987981
24.170139	,	1.01102414
24.173611	,	1.01254217
24.177083	,	1.00913847
24.180556	,	1.01134936
24.184028	,	1.00954651
24.1875	,	1.01147763
24.190972	,	1.00978487
24.194444	,	1.00954752
24.197917	,	1.0116968
24.201389	,	1.01106858
24.204861	,	1.01165438
24.208333	,	1.01063933
24.211806	,	1.00977982
24.215278	,	1.01140996
24.21875	,	1.00989395
24.222222	,	1.01117261
24.225694	,	1.01125038
24.229167	,	1.00792344
24.232639	,	1.00999394
24.236111	,	1.0103232
24.239583	,	1.00870013
24.243056	,	1.0092223
24.246528	,	1.01199273
24.25	,	1.01179982
24.253472	,	1.01093728
24.256944	,	1.01207151
24.260417	,	1.00976265
24.263889	,	1.01075548
24.267361	,	1.01021109
24.270833	,	1.01154126
24.274306	,	1.01127866
24.277778	,	1.00970508
24.28125	,	1.00980911
24.284722	,	1.00913544
24.288194	,	1.01024846
24.291667	,	1.00985557
24.295139	,	1.01296031
24.298611	,	1.00966064
24.302083	,	1.0101515
24.305556	,	1.01085345
24.309028	,	1.01065145
24.3125	,	1.01019695
24.315972	,	1.00960913
24.319444	,	1.00831532
24.322917	,	1.00954146
24.326389	,	1.00978285
24.329861	,	1.01088072
24.333333	,	1.00919301
24.336806	,	1.00954045
24.340278	,	1.01016362
24.34375	,	1.01034138
24.347222	,	1.00814261
24.350694	,	1.00922937
24.354167	,	1.00936774
24.357639	,	1.01049995
24.361111	,	1.00902737
24.364583	,	1.00845571
24.368056	,	1.00776285
24.371528	,	1.00982931
24.375	,	1.01059085
24.378472	,	1.00926068
24.381944	,	1.00875972
24.385417	,	1.01019291
24.388889	,	1.01052318
24.392361	,	1.01022018
24.395833	,	1.009697
24.399306	,	1.01031108
24.402778	,	1.01166448
24.40625	,	1.01214928
24.409722	,	1.00994647
24.413194	,	1.00975053
24.416667	,	1.01118776
24.420139	,	1.01055045
24.423611	,	1.0106666
24.427083	,	1.00865367
24.430556	,	1.01073225
24.434028	,	1.00896172
24.4375	,	1.0098889
24.440972	,	1.00876881
24.444444	,	1.01039895
24.447917	,	1.01077568
24.451389	,	1.01039693
24.454861	,	1.01072316
24.458333	,	1.01024442
24.461806	,	1.00955863
24.465278	,	1.01133825
24.46875	,	1.01012928
24.472222	,	1.00937077
24.475694	,	1.00841127
24.479167	,	1.00791435
24.482639	,	1.00905565
24.486111	,	1.01075447
24.489583	,	1.00844359
24.493056	,	1.0098081
24.496528	,	1.01057873
24.5	,	1.0097778
24.503472	,	1.00996869
24.506944	,	1.0114948
24.510417	,	1.00959701
24.513889	,	1.00865973
24.517361	,	1.00964852
24.520833	,	1.00967175
24.524306	,	1.01094738
24.527778	,	1.00892637
24.53125	,	1.01091708
24.534722	,	1.01076154
24.538194	,	1.01016463
24.541667	,	1.0088789
24.545139	,	1.01018079
24.548611	,	1.01069589
24.552083	,	1.00972326
24.555556	,	1.00949702
24.559028	,	1.01200081
24.5625	,	1.00794869
24.565972	,	1.00799212
24.569444	,	1.00996263
24.572917	,	1.00866276
24.576389	,	1.00935259
24.579861	,	1.00792445
24.583333	,	1.00965559
24.586806	,	1.01103525
24.590278	,	1.0097374
24.59375	,	1.0096869
24.597222	,	1.0095859
24.600694	,	1.01010504
24.604167	,	1.00981113
24.607639	,	1.01079588
24.611111	,	1.0103737
24.614583	,	1.01053328
24.618056	,	1.00931219
24.621528	,	1.01023028
24.625	,	1.00993132
24.628472	,	1.01091304
24.631944	,	1.00933441
24.635417	,	1.00988688
24.638889	,	1.00977477
24.642361	,	1.00840521
24.645833	,	1.01009595
24.649306	,	1.00876881
24.652778	,	1.01004444
24.65625	,	1.00781537
24.659722	,	1.01111908
24.663194	,	1.01060196
24.666667	,	1.0090506
24.670139	,	1.01143319
24.673611	,	1.01216443
24.677083	,	1.00976669
24.680556	,	1.01066761
24.684028	,	1.01070296
24.6875	,	1.00925866
24.690972	,	1.01097667
24.694444	,	1.01040703
24.697917	,	1.00885062
24.701389	,	1.01155944
24.704861	,	1.00813958
24.708333	,	1.01084335
24.711806	,	1.00964044
24.715278	,	1.01115443
24.71875	,	1.00881325
24.722222	,	1.00952732
24.725694	,	1.00941218
24.729167	,	1.00969801
24.732639	,	1.01013938
24.736111	,	1.01122513
24.739583	,	1.00986365
24.743056	,	1.01102111
24.746528	,	1.01024038
24.75	,	1.01198364
24.753472	,	1.0082123
24.756944	,	1.01099081
24.760417	,	1.00975356
24.763889	,	1.0124139
24.767361	,	1.01061206
24.770833	,	1.0084951
24.774306	,	1.01083325
24.777778	,	1.01082517
24.78125	,	1.00902333
24.784722	,	1.01056156
24.788194	,	1.00929805
24.791667	,	1.00963438
24.795139	,	1.01087769
24.798611	,	1.01061206
24.802083	,	1.01176043
24.805556	,	1.01183214
24.809028	,	1.01109282
24.8125	,	1.0101313
24.815972	,	1.01065751
24.819444	,	1.00885062
24.822917	,	1.00934956
24.826389	,	1.0108585
24.829861	,	1.009495
24.833333	,	1.00928391
24.836806	,	1.01074336
24.840278	,	1.01062721
24.84375	,	1.01108474
24.847222	,	1.00976568
24.850694	,	1.00919806
24.854167	,	1.01116655
24.857639	,	1.00991314
24.861111	,	1.01088274
24.864583	,	1.00984345
24.868056	,	1.00967175
24.871528	,	1.01019594
24.875	,	1.00927482
24.878472	,	1.011919
24.881944	,	1.01056257
24.885417	,	1.01063226
24.888889	,	1.00992021
24.892361	,	1.01122513
24.895833	,	1.00792546
24.899306	,	1.01051207
24.902778	,	1.01038582
24.90625	,	1.00912938
24.909722	,	1.01082719
24.913194	,	1.01125442
24.916667	,	1.01114534
24.920139	,	1.01124028
24.923611	,	1.00863246
24.927083	,	1.00781537
24.930556	,	1.01045652
24.934028	,	1.00876174
24.9375	,	1.00735784
24.940972	,	1.00865468
24.944444	,	1.01019594
24.947917	,	1.01091203
24.951389	,	1.00859711
24.954861	,	1.0094041
24.958333	,	1.01003131
24.961806	,	1.00928896
24.965278	,	1.00970104
24.96875	,	1.00960812
24.972222	,	1.00861933
24.975694	,	1.01003434
24.979167	,	1.01056661
24.982639	,	1.01158974
24.986111	,	1.01008989
24.989583	,	1.01064842
24.993056	,	1.00894051
24.996528	,	1.01083628
25	,	1.01016564
25.003472	,	1.0113736
25.006944	,	1.01156247
25.010417	,	1.00818907
25.013889	,	1.01160691
25.017361	,	1.01037572
25.020833	,	1.00926068
25.024306	,	1.00956873
25.027778	,	1.01067973
25.03125	,	1.01009494
25.034722	,	1.00942026
25.038194	,	1.00889102
25.041667	,	1.00951419
25.045139	,	1.01102616
25.048611	,	1.0103434
25.052083	,	1.01013837
25.055556	,	1.01050399
25.059028	,	1.01017372
25.0625	,	1.00968488
25.065972	,	1.01058479
25.069444	,	1.00983941
25.072917	,	1.01025755
25.076389	,	1.00976568
25.079861	,	1.00863347
25.083333	,	1.00939501
25.086806	,	1.01063832
25.090278	,	1.01110797
25.09375	,	1.01019392
25.097222	,	1.01121806
25.100694	,	1.01129179
25.104167	,	1.01007878
25.107639	,	1.01000808
25.111111	,	1.01040198
25.114583	,	1.00900212
25.118056	,	1.00970306
25.121528	,	1.00938693
25.125	,	1.00984345
25.128472	,	1.01116049
25.131944	,	1.01031108
25.135417	,	1.01062317
25.138889	,	1.00936471
25.142361	,	1.00951015
25.145833	,	1.00924553
25.149306	,	1.01001919
25.152778	,	1.00957277
25.15625	,	1.00792748
25.159722	,	1.00979093
25.163194	,	1.00819715
25.166667	,	1.00870619
25.170139	,	1.01046561
25.173611	,	1.0109393
25.177083	,	1.00914756
25.180556	,	1.0111716
25.184028	,	1.00962529
25.1875	,	1.010404
25.190972	,	1.00800222
25.194444	,	1.01257045
25.197917	,	1.01081305
25.201389	,	1.01124028
25.204861	,	1.00868902
25.208333	,	1.00934148
25.211806	,	1.01113423
25.215278	,	1.00972124
25.21875	,	1.0099091
25.222222	,	1.01012726
25.225694	,	1.01149783
25.229167	,	1.00920715
25.232639	,	1.00943642
25.236111	,	1.00862943
25.239583	,	1.01140794
25.243056	,	1.00803454
25.246528	,	1.00995455
25.25	,	1.00883648
25.253472	,	1.00792041
25.256944	,	1.01025654
25.260417	,	1.01080497
25.263889	,	1.01206242
25.267361	,	1.00974952
25.270833	,	1.01117059
25.274306	,	1.01033734
25.277778	,	1.00946975
25.28125	,	1.01140693
25.284722	,	1.00897687
25.288194	,	1.01113423
25.291667	,	1.0104646
25.295139	,	1.0100909
25.298611	,	1.01238764
25.302083	,	1.01093425
25.305556	,	1.00940006
25.309028	,	1.0109292
25.3125	,	1.01136552
25.315972	,	1.00912635
25.319444	,	1.01190385
25.322917	,	1.00880618
25.326389	,	1.01151904
25.329861	,	1.00880416
25.333333	,	1.01042218
25.336806	,	1.00918089
25.340278	,	1.00945763
25.34375	,	1.00945056
25.347222	,	1.01103727
25.350694	,	1.01008686
25.354167	,	1.01104232
25.357639	,	1.00989193
25.361111	,	1.00973235
25.364583	,	1.00943036
25.368056	,	1.00942935
25.371528	,	1.01104737
25.375	,	1.00923947
25.378472	,	1.01008686
25.381944	,	1.01061105
25.385417	,	1.00943844
25.388889	,	1.01001515
25.392361	,	1.00939905
25.395833	,	1.00956671
25.399306	,	1.00948793
25.402778	,	1.00985153
25.40625	,	1.00836683
25.409722	,	1.00843248
25.413194	,	1.01100697
25.416667	,	1.00940612
25.420139	,	1.01208161
25.423611	,	1.00979194
25.427083	,	1.01062216
25.430556	,	1.00859408
25.434028	,	1.0106868
25.4375	,	1.00968892
25.440972	,	1.01127462
25.444444	,	1.00983638
25.447917	,	1.01030906
25.451389	,	1.01040198
25.454861	,	1.01021715
25.458333	,	1.00881628
25.461806	,	1.01041612
25.465278	,	1.00936774
25.46875	,	1.01083729
25.472222	,	1.00936471
25.475694	,	1.01019897
25.479167	,	1.00961519
25.482639	,	1.0101313
25.486111	,	1.0095354
25.489583	,	1.00929502
25.493056	,	1.00814867
25.496528	,	1.01050197
25.5	,	1.00959499
25.503472	,	1.0104949
25.506944	,	1.00976164
25.510417	,	1.0111312
25.513889	,	1.00990102
25.517361	,	1.0098687
25.520833	,	1.00839208
25.524306	,	1.00918594
25.527778	,	1.00930815
25.53125	,	1.01059388
25.534722	,	1.00596202
25.538194	,	1.00967781
25.541667	,	1.00999697
25.545139	,	1.00950005
25.548611	,	1.01027573
25.552083	,	1.00998687
25.555556	,	1.00867791
25.559028	,	1.00984446
25.5625	,	1.01144228
25.565972	,	1.01126149
25.569444	,	1.01077164
25.572917	,	1.00916978
25.576389	,	1.00965054
25.579861	,	1.0096768
25.583333	,	1.01136047
25.586806	,	1.01057166
25.590278	,	1.00824462
25.59375	,	1.01051308
25.597222	,	1.00991314
25.600694	,	1.01079992
25.604167	,	1.01150692
25.607639	,	1.01070599
25.611111	,	1.00954651
25.614583	,	1.00889203
25.618056	,	1.01145844
25.621528	,	1.01094839
25.625	,	1.00903545
25.628472	,	1.00967983
25.631944	,	1.01110494
25.635417	,	1.00813352
25.638889	,	1.01048884
25.642361	,	1.00974548
25.645833	,	1.00978386
25.649306	,	1.01021412
25.652778	,	1.00926977
25.65625	,	1.00923038
25.659722	,	1.01044238
25.663194	,	1.00958186
25.666667	,	1.01056661
25.670139	,	1.01048379
25.673611	,	1.0104343
25.677083	,	1.00915564
25.680556	,	1.01146147
25.684028	,	1.01261893
25.6875	,	1.01143723
25.690972	,	1.01084941
25.694444	,	1.00988789
25.697917	,	1.00885769
25.701389	,	1.00878901
25.704861	,	1.0112322
25.708333	,	1.01033633
25.711806	,	1.01073427
25.715278	,	1.00897788
25.71875	,	1.01021311
25.722222	,	1.00927785
25.725694	,	1.0111009
25.729167	,	1.01168367
25.732639	,	1.01001313
25.736111	,	1.00825371
25.739583	,	1.0090708
25.743056	,	1.00993839
25.746528	,	1.00998687
25.75	,	1.00833148
25.753472	,	1.00877992
25.756944	,	1.01213716
25.760417	,	1.0099091
25.763889	,	1.01225331
25.767361	,	1.01070397
25.770833	,	1.01007272
25.774306	,	1.01205838
25.777778	,	1.009697
25.78125	,	1.01091607
25.784722	,	1.00891021
25.788194	,	1.00889809
25.791667	,	1.00901323
25.795139	,	1.01038481
25.798611	,	1.00900818
25.802083	,	1.01002424
25.805556	,	1.00816685
25.809028	,	1.00945561
25.8125	,	1.00929906
25.815972	,	1.00961418
25.819444	,	1.01063529
25.822917	,	1.0092021
25.826389	,	1.01143925
25.829861	,	1.01069589
25.833333	,	1.00979497
25.836806	,	1.01018079
25.840278	,	1.01148369
25.84375	,	1.00965862
25.847222	,	1.01012423
25.850694	,	1.00862135
25.854167	,	1.00886072
25.857639	,	1.01061105
25.861111	,	1.0113635
25.864583	,	1.01042016
25.868056	,	1.01006262
25.871528	,	1.00942733
25.875	,	1.00853853
25.878472	,	1.01094132
25.881944	,	1.01031714
25.885417	,	1.01032017
25.888889	,	1.00892738
25.892361	,	1.00984547
25.895833	,	1.00991112
25.899306	,	1.01151601
25.902778	,	1.00814261
25.90625	,	1.01171902
25.909722	,	1.00763963
25.913194	,	1.00995051
25.916667	,	1.00967276
25.920139	,	1.00711746
25.923611	,	1.01016564
25.927083	,	1.01008686
25.930556	,	1.01039693
25.934028	,	1.00831532
25.9375	,	1.01022927
25.940972	,	1.00898091
25.944444	,	1.01030098
25.947917	,	1.0113938
25.951389	,	1.01202909
25.954861	,	1.00974952
25.958333	,	1.00902333
25.961806	,	1.00979093
25.965278	,	1.01010605
25.96875	,	1.00905666
25.972222	,	1.00638622
25.975694	,	1.00696798
25.979167	,	1.00443793
25.982639	,	1.00412988
25.986111	,	1.00235935
25.989583	,	1.00310978
25.993056	,	1.00309059
25.996528	,	1.00125946
26	,	1.00229774
26.003472	,	0.99971921
26.006944	,	1.00163417
26.010417	,	0.99976668
26.013889	,	0.99887182
26.017361	,	0.99919704
26.020833	,	0.99946772
26.024306	,	0.9992738
26.027778	,	0.99824966
26.03125	,	1.00056155
26.034722	,	0.99914553
26.038194	,	0.99989192
26.041667	,	0.99823754
26.045139	,	0.99909099
26.048611	,	1.00000504
26.052083	,	0.99879304
26.055556	,	0.99912735
26.059028	,	0.99632056
26.0625	,	0.9969205
26.065972	,	0.99925966
26.069444	,	0.99769012
26.072917	,	0.99847994
26.076389	,	0.99847893
26.079861	,	0.99709826
26.083333	,	0.99733561
26.086806	,	0.99749822
26.090278	,	0.99851125
26.09375	,	0.99736591
26.097222	,	0.99864861
26.100694	,	0.99760932
26.104167	,	0.99822441
26.107639	,	0.99883344
26.111111	,	0.99911927
26.114583	,	0.99903443
26.118056	,	0.99789717
26.121528	,	0.99803655
26.125	,	0.99871628
26.128472	,	0.99774264
26.131944	,	0.9966175
26.135417	,	0.99822845
26.138889	,	0.9985668
26.142361	,	0.99864962
26.145833	,	0.9966175
26.149306	,	0.99649832
26.152778	,	0.99853953
26.15625	,	0.99875567
26.159722	,	0.99752448
26.163194	,	0.9976376
26.166667	,	0.99742853
26.170139	,	0.99897282
26.173611	,	0.99705988
26.177083	,	0.99698312
26.180556	,	0.99780324
26.184028	,	0.99841126
26.1875	,	0.99867285
26.190972	,	0.99944449
26.194444	,	0.99761235
26.197917	,	0.99852236
26.201389	,	1.00053125
26.204861	,	1.00042116
26.208333	,	0.99834864
26.211806	,	0.99827794
26.215278	,	0.99899908
26.21875	,	1.00025148
26.222222	,	0.99987778
26.225694	,	0.99939904
26.229167	,	0.999193
26.232639	,	0.99823855
26.236111	,	0.99928794
26.239583	,	0.99966366
26.243056	,	0.99954246
26.246528	,	1.00012018
26.25	,	0.9996778
